,time,flowrate_set,flowrate,pressure_set,pressure
82,8.200000000000001,1.0,0.8784942626953125,1.4226700067520142,1.3188025951385498
83,8.3,1.0,0.9734954833984375,1.315654993057251,1.3250975608825684
84,8.4,1.0,0.983001708984375,1.3974900245666504,1.3628675937652588
85,8.5,1.0,0.91650390625,1.5391275882720947,1.3062125444412231
86,8.6,1.0,1.0305023193359375,1.315654993057251,1.3376874923706055
87,8.700000000000001,1.0,1.02099609375,1.331392526626587,1.3817524909973145
88,8.8,1.0,1.0114898681640625,1.3565725088119507,1.2967700958251953
89,8.9,1.0,1.0399932861328125,1.2401150465011597,1.2590000629425049
90,9.0,1.0,1.0019989013671875,1.4258174896240234,1.2086400985717773
91,9.1,1.0,1.0305023193359375,1.3376874923706055,1.1677225828170776
92,9.200000000000001,1.0,1.0305023193359375,1.3408350944519043,1.3125075101852417
